"resource","consumer","res.density","res.phylum","res.class","res.order","res.family","res.genus","con.density","con.phylum","con.class","con.order","con.family","con.genus","res.method","con.method","N.records","linkevidence","source.id"
"Oligochaeta","Oligochaeta",5.555555556,"Annelida","Clitellata",,,,5.555555556,"Annelida","Clitellata",,,,"exact","exact",2,"Badcock, R.M. (1949) Studies in Stream Life in Tributaries of the Welsh Dee. Journal of Animal Ecology, 18, 193�208.,observed - gut/stomach analysis,R. M. Badcock (1949). Studies in stream life tributaries of the Welsh Dee. Journal of Animal Ecology, 18, pp. 193-208, from Price, P.W. (ed), (1984) Insect Ecology, 2nd ed., New York: John Wiley, p. 23. ,R. M. Badcock, 1949.  Studies in stream life in tributaries of the Welsh Dee. J. Anim. Ecol. 18:193-208, from pp. 202-206 and Price, P. W., 1984, Insect Ecology, 2nd ed., New York: John Wiley, p. 23,R.M. Thompson and C.R. Townsend. (2003). Impacts on Stream Food Webs of Native and Exotic Forest: An Intercontinental Comparison. Ecology. 84(1), pp. 145-161.,source,Thompson, R., Townsend, C. (2003) IMPACTS ON STREAM FOOD WEBS OF NATIVE AND EXOTIC FOREST: AN INTERCONTINENTAL COMPARISON. Ecology, 84(1), pp. 145–161,Thompson, RM and Townsend, CR. 2003.  Impacts on stream food webs of native and exotic forest: an intercontinental comparison.  Ecology 84:145-161",",63,https://mangal.io - the ecological interaction database."
"Oligochaeta","Orohermes",5.555555556,"Annelida","Clitellata",,,,1.388888889,"Arthropoda","Insecta","Megaloptera","Corydalidae","Orohermes","exact","family",1,"Badcock, R.M. (1949) Studies in Stream Life in Tributaries of the Welsh Dee. Journal of Animal Ecology, 18, 193�208.,observed - gut/stomach analysis,R. M. Badcock (1949). Studies in stream life tributaries of the Welsh Dee. Journal of Animal Ecology, 18, pp. 193-208, from Price, P.W. (ed), (1984) Insect Ecology, 2nd ed., New York: John Wiley, p. 23. ,R. M. Badcock, 1949.  Studies in stream life in tributaries of the Welsh Dee. J. Anim. Ecol. 18:193-208, from pp. 202-206 and Price, P. W., 1984, Insect Ecology, 2nd ed., New York: John Wiley, p. 23,R.M. Thompson and C.R. Townsend. (2003). Impacts on Stream Food Webs of Native and Exotic Forest: An Intercontinental Comparison. Ecology. 84(1), pp. 145-161.,source,Thompson, R., Townsend, C. (2003) IMPACTS ON STREAM FOOD WEBS OF NATIVE AND EXOTIC FOREST: AN INTERCONTINENTAL COMPARISON. Ecology, 84(1), pp. 145–161,Thompson, RM and Townsend, CR. 2003.  Impacts on stream food webs of native and exotic forest: an intercontinental comparison.  Ecology 84:145-161",",63,https://mangal.io - the ecological interaction database."
"Oligochaeta","Wormaldia",5.555555556,"Annelida","Clitellata",,,,5.555555556,"Arthropoda","Insecta","Trichoptera","Philopotamidae","Wormaldia","exact","family",1,"Badcock, R.M. (1949) Studies in Stream Life in Tributaries of the Welsh Dee. Journal of Animal Ecology, 18, 193�208.,observed - gut/stomach analysis,R. M. Badcock (1949). Studies in stream life tributaries of the Welsh Dee. Journal of Animal Ecology, 18, pp. 193-208, from Price, P.W. (ed), (1984) Insect Ecology, 2nd ed., New York: John Wiley, p. 23. ,R. M. Badcock, 1949.  Studies in stream life in tributaries of the Welsh Dee. J. Anim. Ecol. 18:193-208, from pp. 202-206 and Price, P. W., 1984, Insect Ecology, 2nd ed., New York: John Wiley, p. 23,R.M. Thompson and C.R. Townsend. (2003). Impacts on Stream Food Webs of Native and Exotic Forest: An Intercontinental Comparison. Ecology. 84(1), pp. 145-161.,source,Thompson, R., Townsend, C. (2003) IMPACTS ON STREAM FOOD WEBS OF NATIVE AND EXOTIC FOREST: AN INTERCONTINENTAL COMPARISON. Ecology, 84(1), pp. 145–161,Thompson, RM and Townsend, CR. 2003.  Impacts on stream food webs of native and exotic forest: an intercontinental comparison.  Ecology 84:145-161",",63,https://mangal.io - the ecological interaction database."
"Orohermes","Orohermes",1.388888889,"Arthropoda","Insecta","Megaloptera","Corydalidae","Orohermes",1.388888889,"Arthropoda","Insecta","Megaloptera","Corydalidae","Orohermes","family","family",1,"Badcock, R.M. (1949) Studies in Stream Life in Tributaries of the Welsh Dee. Journal of Animal Ecology, 18, 193�208.,observed - gut/stomach analysis,R. M. Badcock (1949). Studies in stream life tributaries of the Welsh Dee. Journal of Animal Ecology, 18, pp. 193-208, from Price, P.W. (ed), (1984) Insect Ecology, 2nd ed., New York: John Wiley, p. 23. ,R. M. Badcock, 1949.  Studies in stream life in tributaries of the Welsh Dee. J. Anim. Ecol. 18:193-208, from pp. 202-206 and Price, P. W., 1984, Insect Ecology, 2nd ed., New York: John Wiley, p. 23,R.M. Thompson and C.R. Townsend. (2003). Impacts on Stream Food Webs of Native and Exotic Forest: An Intercontinental Comparison. Ecology. 84(1), pp. 145-161.,source,Thompson, R., Townsend, C. (2003) IMPACTS ON STREAM FOOD WEBS OF NATIVE AND EXOTIC FOREST: AN INTERCONTINENTAL COMPARISON. Ecology, 84(1), pp. 145–161,Thompson, RM and Townsend, CR. 2003.  Impacts on stream food webs of native and exotic forest: an intercontinental comparison.  Ecology 84:145-161",",63,https://mangal.io - the ecological interaction database."
"Pisidium","Oligochaeta",8.333333333,"Mollusca","Bivalvia","Veneroida","Pisidiidae","Pisidium",5.555555556,"Annelida","Clitellata",,,,"exact","exact",1,"Badcock, R.M. (1949) Studies in Stream Life in Tributaries of the Welsh Dee. Journal of Animal Ecology, 18, 193�208.,observed - gut/stomach analysis,R. M. Badcock (1949). Studies in stream life tributaries of the Welsh Dee. Journal of Animal Ecology, 18, pp. 193-208, from Price, P.W. (ed), (1984) Insect Ecology, 2nd ed., New York: John Wiley, p. 23. ,R. M. Badcock, 1949.  Studies in stream life in tributaries of the Welsh Dee. J. Anim. Ecol. 18:193-208, from pp. 202-206 and Price, P. W., 1984, Insect Ecology, 2nd ed., New York: John Wiley, p. 23,R.M. Thompson and C.R. Townsend. (2003). Impacts on Stream Food Webs of Native and Exotic Forest: An Intercontinental Comparison. Ecology. 84(1), pp. 145-161.,source,Thompson, R., Townsend, C. (2003) IMPACTS ON STREAM FOOD WEBS OF NATIVE AND EXOTIC FOREST: AN INTERCONTINENTAL COMPARISON. Ecology, 84(1), pp. 145–161,Thompson, RM and Townsend, CR. 2003.  Impacts on stream food webs of native and exotic forest: an intercontinental comparison.  Ecology 84:145-161",",63,https://mangal.io - the ecological interaction database."
"Pisidium","Rhyacophila",8.333333333,"Mollusca","Bivalvia","Veneroida","Pisidiidae","Pisidium",1.388888889,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","exact","genus",8,"Badcock, R.M. (1949) Studies in Stream Life in Tributaries of the Welsh Dee. Journal of Animal Ecology, 18, 193�208.,observed - gut/stomach analysis,R. M. Badcock (1949). Studies in stream life tributaries of the Welsh Dee. Journal of Animal Ecology, 18, pp. 193-208, from Price, P.W. (ed), (1984) Insect Ecology, 2nd ed., New York: John Wiley, p. 23. ,R. M. Badcock, 1949.  Studies in stream life in tributaries of the Welsh Dee. J. Anim. Ecol. 18:193-208, from pp. 202-206 and Price, P. W., 1984, Insect Ecology, 2nd ed., New York: John Wiley, p. 23,R.M. Thompson and C.R. Townsend. (2003). Impacts on Stream Food Webs of Native and Exotic Forest: An Intercontinental Comparison. Ecology. 84(1), pp. 145-161.,source,Thompson, R., Townsend, C. (2003) IMPACTS ON STREAM FOOD WEBS OF NATIVE AND EXOTIC FOREST: AN INTERCONTINENTAL COMPARISON. Ecology, 84(1), pp. 145–161,Thompson, RM and Townsend, CR. 2003.  Impacts on stream food webs of native and exotic forest: an intercontinental comparison.  Ecology 84:145-161",",63,https://mangal.io - the ecological interaction database."
"Rhyacophila","Doroneuria",1.388888889,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",2.777777778,"Arthropoda","Insecta","Plecoptera","Perlidae","Doroneuria","exact","family",15,"Badcock, R.M. (1949) Studies in Stream Life in Tributaries of the Welsh Dee. Journal of Animal Ecology, 18, 193�208.,observed - gut/stomach analysis,R. M. Badcock (1949). Studies in stream life tributaries of the Welsh Dee. Journal of Animal Ecology, 18, pp. 193-208, from Price, P.W. (ed), (1984) Insect Ecology, 2nd ed., New York: John Wiley, p. 23. ,R. M. Badcock, 1949.  Studies in stream life in tributaries of the Welsh Dee. J. Anim. Ecol. 18:193-208, from pp. 202-206 and Price, P. W., 1984, Insect Ecology, 2nd ed., New York: John Wiley, p. 23,R.M. Thompson and C.R. Townsend. (2003). Impacts on Stream Food Webs of Native and Exotic Forest: An Intercontinental Comparison. Ecology. 84(1), pp. 145-161.,source,Thompson, R., Townsend, C. (2003) IMPACTS ON STREAM FOOD WEBS OF NATIVE AND EXOTIC FOREST: AN INTERCONTINENTAL COMPARISON. Ecology, 84(1), pp. 145–161,Thompson, RM and Townsend, CR. 2003.  Impacts on stream food webs of native and exotic forest: an intercontinental comparison.  Ecology 84:145-161",",63,https://mangal.io - the ecological interaction database."
"Rhyacophila","Rhyacophila",1.388888889,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",1.388888889,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","exact","exact",1,"Badcock, R.M. (1949) Studies in Stream Life in Tributaries of the Welsh Dee. Journal of Animal Ecology, 18, 193�208.,observed - gut/stomach analysis,R. M. Badcock (1949). Studies in stream life tributaries of the Welsh Dee. Journal of Animal Ecology, 18, pp. 193-208, from Price, P.W. (ed), (1984) Insect Ecology, 2nd ed., New York: John Wiley, p. 23. ,R. M. Badcock, 1949.  Studies in stream life in tributaries of the Welsh Dee. J. Anim. Ecol. 18:193-208, from pp. 202-206 and Price, P. W., 1984, Insect Ecology, 2nd ed., New York: John Wiley, p. 23,R.M. Thompson and C.R. Townsend. (2003). Impacts on Stream Food Webs of Native and Exotic Forest: An Intercontinental Comparison. Ecology. 84(1), pp. 145-161.,source,Thompson, R., Townsend, C. (2003) IMPACTS ON STREAM FOOD WEBS OF NATIVE AND EXOTIC FOREST: AN INTERCONTINENTAL COMPARISON. Ecology, 84(1), pp. 145–161,Thompson, RM and Townsend, CR. 2003.  Impacts on stream food webs of native and exotic forest: an intercontinental comparison.  Ecology 84:145-161",",63,https://mangal.io - the ecological interaction database."
"Simulium","Antocha",9.722222222,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",1.388888889,"Arthropoda","Insecta","Diptera","Tipulidae","Antocha","exact","family",4,"Badcock, R.M. (1949) Studies in Stream Life in Tributaries of the Welsh Dee. Journal of Animal Ecology, 18, 193�208.,observed - gut/stomach analysis,R. M. Badcock (1949). Studies in stream life tributaries of the Welsh Dee. Journal of Animal Ecology, 18, pp. 193-208, from Price, P.W. (ed), (1984) Insect Ecology, 2nd ed., New York: John Wiley, p. 23. ,R. M. Badcock, 1949.  Studies in stream life in tributaries of the Welsh Dee. J. Anim. Ecol. 18:193-208, from pp. 202-206 and Price, P. W., 1984, Insect Ecology, 2nd ed., New York: John Wiley, p. 23,R.M. Thompson and C.R. Townsend. (2003). Impacts on Stream Food Webs of Native and Exotic Forest: An Intercontinental Comparison. Ecology. 84(1), pp. 145-161.,source,Thompson, R., Townsend, C. (2003) IMPACTS ON STREAM FOOD WEBS OF NATIVE AND EXOTIC FOREST: AN INTERCONTINENTAL COMPARISON. Ecology, 84(1), pp. 145–161,Thompson, RM and Townsend, CR. 2003.  Impacts on stream food webs of native and exotic forest: an intercontinental comparison.  Ecology 84:145-161",",63,https://mangal.io - the ecological interaction database."
"Simulium","Chironomidae",9.722222222,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",23.61111111,"Arthropoda","Insecta","Diptera","Chironomidae",,"exact","family",13,"Badcock, R.M. (1949) Studies in Stream Life in Tributaries of the Welsh Dee. Journal of Animal Ecology, 18, 193�208.,observed - gut/stomach analysis,R. M. Badcock (1949). Studies in stream life tributaries of the Welsh Dee. Journal of Animal Ecology, 18, pp. 193-208, from Price, P.W. (ed), (1984) Insect Ecology, 2nd ed., New York: John Wiley, p. 23. ,R. M. Badcock, 1949.  Studies in stream life in tributaries of the Welsh Dee. J. Anim. Ecol. 18:193-208, from pp. 202-206 and Price, P. W., 1984, Insect Ecology, 2nd ed., New York: John Wiley, p. 23,R.M. Thompson and C.R. Townsend. (2003). Impacts on Stream Food Webs of Native and Exotic Forest: An Intercontinental Comparison. Ecology. 84(1), pp. 145-161.,source,Thompson, R., Townsend, C. (2003) IMPACTS ON STREAM FOOD WEBS OF NATIVE AND EXOTIC FOREST: AN INTERCONTINENTAL COMPARISON. Ecology, 84(1), pp. 145–161,Thompson, RM and Townsend, CR. 2003.  Impacts on stream food webs of native and exotic forest: an intercontinental comparison.  Ecology 84:145-161",",63,https://mangal.io - the ecological interaction database."
"Simulium","Doroneuria",9.722222222,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",2.777777778,"Arthropoda","Insecta","Plecoptera","Perlidae","Doroneuria","exact","family",15,"Badcock, R.M. (1949) Studies in Stream Life in Tributaries of the Welsh Dee. Journal of Animal Ecology, 18, 193�208.,observed - gut/stomach analysis,R. M. Badcock (1949). Studies in stream life tributaries of the Welsh Dee. Journal of Animal Ecology, 18, pp. 193-208, from Price, P.W. (ed), (1984) Insect Ecology, 2nd ed., New York: John Wiley, p. 23. ,R. M. Badcock, 1949.  Studies in stream life in tributaries of the Welsh Dee. J. Anim. Ecol. 18:193-208, from pp. 202-206 and Price, P. W., 1984, Insect Ecology, 2nd ed., New York: John Wiley, p. 23,R.M. Thompson and C.R. Townsend. (2003). Impacts on Stream Food Webs of Native and Exotic Forest: An Intercontinental Comparison. Ecology. 84(1), pp. 145-161.,source,Thompson, R., Townsend, C. (2003) IMPACTS ON STREAM FOOD WEBS OF NATIVE AND EXOTIC FOREST: AN INTERCONTINENTAL COMPARISON. Ecology, 84(1), pp. 145–161,Thompson, RM and Townsend, CR. 2003.  Impacts on stream food webs of native and exotic forest: an intercontinental comparison.  Ecology 84:145-161",",63,https://mangal.io - the ecological interaction database."
"Simulium","Hydropsyche",9.722222222,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",11.11111111,"Arthropoda","Insecta","Trichoptera","Hydropsychidae","Hydropsyche","exact","exact",10,"Badcock, R.M. (1949) Studies in Stream Life in Tributaries of the Welsh Dee. Journal of Animal Ecology, 18, 193�208.,observed - gut/stomach analysis,R. M. Badcock (1949). Studies in stream life tributaries of the Welsh Dee. Journal of Animal Ecology, 18, pp. 193-208, from Price, P.W. (ed), (1984) Insect Ecology, 2nd ed., New York: John Wiley, p. 23. ,R. M. Badcock, 1949.  Studies in stream life in tributaries of the Welsh Dee. J. Anim. Ecol. 18:193-208, from pp. 202-206 and Price, P. W., 1984, Insect Ecology, 2nd ed., New York: John Wiley, p. 23,R.M. Thompson and C.R. Townsend. (2003). Impacts on Stream Food Webs of Native and Exotic Forest: An Intercontinental Comparison. Ecology. 84(1), pp. 145-161.,source,Thompson, R., Townsend, C. (2003) IMPACTS ON STREAM FOOD WEBS OF NATIVE AND EXOTIC FOREST: AN INTERCONTINENTAL COMPARISON. Ecology, 84(1), pp. 145–161,Thompson, RM and Townsend, CR. 2003.  Impacts on stream food webs of native and exotic forest: an intercontinental comparison.  Ecology 84:145-161",",63,https://mangal.io - the ecological interaction database."
"Simulium","Oligochaeta",9.722222222,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",5.555555556,"Annelida","Clitellata",,,,"exact","exact",1,"Badcock, R.M. (1949) Studies in Stream Life in Tributaries of the Welsh Dee. Journal of Animal Ecology, 18, 193�208.,observed - gut/stomach analysis,R. M. Badcock (1949). Studies in stream life tributaries of the Welsh Dee. Journal of Animal Ecology, 18, pp. 193-208, from Price, P.W. (ed), (1984) Insect Ecology, 2nd ed., New York: John Wiley, p. 23. ,R. M. Badcock, 1949.  Studies in stream life in tributaries of the Welsh Dee. J. Anim. Ecol. 18:193-208, from pp. 202-206 and Price, P. W., 1984, Insect Ecology, 2nd ed., New York: John Wiley, p. 23,R.M. Thompson and C.R. Townsend. (2003). Impacts on Stream Food Webs of Native and Exotic Forest: An Intercontinental Comparison. Ecology. 84(1), pp. 145-161.,source,Thompson, R., Townsend, C. (2003) IMPACTS ON STREAM FOOD WEBS OF NATIVE AND EXOTIC FOREST: AN INTERCONTINENTAL COMPARISON. Ecology, 84(1), pp. 145–161,Thompson, RM and Townsend, CR. 2003.  Impacts on stream food webs of native and exotic forest: an intercontinental comparison.  Ecology 84:145-161",",63,https://mangal.io - the ecological interaction database."
"Simulium","Orohermes",9.722222222,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",1.388888889,"Arthropoda","Insecta","Megaloptera","Corydalidae","Orohermes","family","family",4,"Badcock, R.M. (1949) Studies in Stream Life in Tributaries of the Welsh Dee. Journal of Animal Ecology, 18, 193�208.,observed - gut/stomach analysis,R. M. Badcock (1949). Studies in stream life tributaries of the Welsh Dee. Journal of Animal Ecology, 18, pp. 193-208, from Price, P.W. (ed), (1984) Insect Ecology, 2nd ed., New York: John Wiley, p. 23. ,R. M. Badcock, 1949.  Studies in stream life in tributaries of the Welsh Dee. J. Anim. Ecol. 18:193-208, from pp. 202-206 and Price, P. W., 1984, Insect Ecology, 2nd ed., New York: John Wiley, p. 23,R.M. Thompson and C.R. Townsend. (2003). Impacts on Stream Food Webs of Native and Exotic Forest: An Intercontinental Comparison. Ecology. 84(1), pp. 145-161.,source,Thompson, R., Townsend, C. (2003) IMPACTS ON STREAM FOOD WEBS OF NATIVE AND EXOTIC FOREST: AN INTERCONTINENTAL COMPARISON. Ecology, 84(1), pp. 145–161,Thompson, RM and Townsend, CR. 2003.  Impacts on stream food webs of native and exotic forest: an intercontinental comparison.  Ecology 84:145-161",",63,https://mangal.io - the ecological interaction database."
"Simulium","Rhyacophila",9.722222222,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",1.388888889,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","exact","exact",3,"Badcock, R.M. (1949) Studies in Stream Life in Tributaries of the Welsh Dee. Journal of Animal Ecology, 18, 193�208.,observed - gut/stomach analysis,R. M. Badcock (1949). Studies in stream life tributaries of the Welsh Dee. Journal of Animal Ecology, 18, pp. 193-208, from Price, P.W. (ed), (1984) Insect Ecology, 2nd ed., New York: John Wiley, p. 23. ,R. M. Badcock, 1949.  Studies in stream life in tributaries of the Welsh Dee. J. Anim. Ecol. 18:193-208, from pp. 202-206 and Price, P. W., 1984, Insect Ecology, 2nd ed., New York: John Wiley, p. 23,R.M. Thompson and C.R. Townsend. (2003). Impacts on Stream Food Webs of Native and Exotic Forest: An Intercontinental Comparison. Ecology. 84(1), pp. 145-161.,source,Thompson, R., Townsend, C. (2003) IMPACTS ON STREAM FOOD WEBS OF NATIVE AND EXOTIC FOREST: AN INTERCONTINENTAL COMPARISON. Ecology, 84(1), pp. 145–161,Thompson, RM and Townsend, CR. 2003.  Impacts on stream food webs of native and exotic forest: an intercontinental comparison.  Ecology 84:145-161",",63,https://mangal.io - the ecological interaction database."
"Simulium","Simulium",9.722222222,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",9.722222222,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","exact","exact",5,"Badcock, R.M. (1949) Studies in Stream Life in Tributaries of the Welsh Dee. Journal of Animal Ecology, 18, 193�208.,observed - gut/stomach analysis,R. M. Badcock (1949). Studies in stream life tributaries of the Welsh Dee. Journal of Animal Ecology, 18, pp. 193-208, from Price, P.W. (ed), (1984) Insect Ecology, 2nd ed., New York: John Wiley, p. 23. ,R. M. Badcock, 1949.  Studies in stream life in tributaries of the Welsh Dee. J. Anim. Ecol. 18:193-208, from pp. 202-206 and Price, P. W., 1984, Insect Ecology, 2nd ed., New York: John Wiley, p. 23,R.M. Thompson and C.R. Townsend. (2003). Impacts on Stream Food Webs of Native and Exotic Forest: An Intercontinental Comparison. Ecology. 84(1), pp. 145-161.,source,Thompson, R., Townsend, C. (2003) IMPACTS ON STREAM FOOD WEBS OF NATIVE AND EXOTIC FOREST: AN INTERCONTINENTAL COMPARISON. Ecology, 84(1), pp. 145–161,Thompson, RM and Townsend, CR. 2003.  Impacts on stream food webs of native and exotic forest: an intercontinental comparison.  Ecology 84:145-161",",63,https://mangal.io - the ecological interaction database."
"Turbellaria","Chironomidae",2.777777778,"Platyhelminthes","Turbellaria",,,,23.61111111,"Arthropoda","Insecta","Diptera","Chironomidae",,"exact","exact",1,"Badcock, R.M. (1949) Studies in Stream Life in Tributaries of the Welsh Dee. Journal of Animal Ecology, 18, 193�208.,observed - gut/stomach analysis,R. M. Badcock (1949). Studies in stream life tributaries of the Welsh Dee. Journal of Animal Ecology, 18, pp. 193-208, from Price, P.W. (ed), (1984) Insect Ecology, 2nd ed., New York: John Wiley, p. 23. ,R. M. Badcock, 1949.  Studies in stream life in tributaries of the Welsh Dee. J. Anim. Ecol. 18:193-208, from pp. 202-206 and Price, P. W., 1984, Insect Ecology, 2nd ed., New York: John Wiley, p. 23,R.M. Thompson and C.R. Townsend. (2003). Impacts on Stream Food Webs of Native and Exotic Forest: An Intercontinental Comparison. Ecology. 84(1), pp. 145-161.,source,Thompson, R., Townsend, C. (2003) IMPACTS ON STREAM FOOD WEBS OF NATIVE AND EXOTIC FOREST: AN INTERCONTINENTAL COMPARISON. Ecology, 84(1), pp. 145–161,Thompson, RM and Townsend, CR. 2003.  Impacts on stream food webs of native and exotic forest: an intercontinental comparison.  Ecology 84:145-161",",63,https://mangal.io - the ecological interaction database."
"Wormaldia","Hydropsyche",5.555555556,"Arthropoda","Insecta","Trichoptera","Philopotamidae","Wormaldia",11.11111111,"Arthropoda","Insecta","Trichoptera","Hydropsychidae","Hydropsyche","family","family",1,"Badcock, R.M. (1949) Studies in Stream Life in Tributaries of the Welsh Dee. Journal of Animal Ecology, 18, 193�208.,observed - gut/stomach analysis,R. M. Badcock (1949). Studies in stream life tributaries of the Welsh Dee. Journal of Animal Ecology, 18, pp. 193-208, from Price, P.W. (ed), (1984) Insect Ecology, 2nd ed., New York: John Wiley, p. 23. ,R. M. Badcock, 1949.  Studies in stream life in tributaries of the Welsh Dee. J. Anim. Ecol. 18:193-208, from pp. 202-206 and Price, P. W., 1984, Insect Ecology, 2nd ed., New York: John Wiley, p. 23,R.M. Thompson and C.R. Townsend. (2003). Impacts on Stream Food Webs of Native and Exotic Forest: An Intercontinental Comparison. Ecology. 84(1), pp. 145-161.,source,Thompson, R., Townsend, C. (2003) IMPACTS ON STREAM FOOD WEBS OF NATIVE AND EXOTIC FOREST: AN INTERCONTINENTAL COMPARISON. Ecology, 84(1), pp. 145–161,Thompson, RM and Townsend, CR. 2003.  Impacts on stream food webs of native and exotic forest: an intercontinental comparison.  Ecology 84:145-161",",63,https://mangal.io - the ecological interaction database."
"Wormaldia","Orohermes",5.555555556,"Arthropoda","Insecta","Trichoptera","Philopotamidae","Wormaldia",1.388888889,"Arthropoda","Insecta","Megaloptera","Corydalidae","Orohermes","family","family",1,"Badcock, R.M. (1949) Studies in Stream Life in Tributaries of the Welsh Dee. Journal of Animal Ecology, 18, 193�208.,observed - gut/stomach analysis,R. M. Badcock (1949). Studies in stream life tributaries of the Welsh Dee. Journal of Animal Ecology, 18, pp. 193-208, from Price, P.W. (ed), (1984) Insect Ecology, 2nd ed., New York: John Wiley, p. 23. ,R. M. Badcock, 1949.  Studies in stream life in tributaries of the Welsh Dee. J. Anim. Ecol. 18:193-208, from pp. 202-206 and Price, P. W., 1984, Insect Ecology, 2nd ed., New York: John Wiley, p. 23,R.M. Thompson and C.R. Townsend. (2003). Impacts on Stream Food Webs of Native and Exotic Forest: An Intercontinental Comparison. Ecology. 84(1), pp. 145-161.,source,Thompson, R., Townsend, C. (2003) IMPACTS ON STREAM FOOD WEBS OF NATIVE AND EXOTIC FOREST: AN INTERCONTINENTAL COMPARISON. Ecology, 84(1), pp. 145–161,Thompson, RM and Townsend, CR. 2003.  Impacts on stream food webs of native and exotic forest: an intercontinental comparison.  Ecology 84:145-161",",63,https://mangal.io - the ecological interaction database."
