"resource","consumer","res.density","res.phylum","res.class","res.order","res.family","res.genus","con.density","con.phylum","con.class","con.order","con.family","con.genus","res.method","con.method","N.records","linkevidence","source.id"
"Serratella","Rhyacophila",22.50225023,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Serratella",27.00270027,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","order","exact",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Serratella","Serratella",22.50225023,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Serratella",22.50225023,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Serratella","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Serratella","Simulium",22.50225023,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Serratella",49.5049505,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","order","order",11,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Serratella","Zapada",22.50225023,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Serratella",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Zapada","order","order",34,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Baetis",49.5049505,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",238.5238524,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Calineuria",49.5049505,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",9.00090009,"Arthropoda","Insecta","Plecoptera","Perlidae","Calineuria","exact","order",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Diphetor",49.5049505,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",9.00090009,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Diphetor","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Helodon",49.5049505,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",94.50945095,"Arthropoda","Insecta","Diptera","Simuliidae","Helodon","exact","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Hydropsyche",49.5049505,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",4.500450045,"Arthropoda","Insecta","Trichoptera","Hydropsychidae","Hydropsyche","family","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Malenka",49.5049505,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",4.500450045,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka","exact","order",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Chironomidae",49.5049505,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",387.0387039,"Arthropoda","Insecta","Diptera","Chironomidae",,"exact","family",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Oligochaeta",49.5049505,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",121.5121512,"Annelida","Clitellata",,,,"exact","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Paraleptophlebia",49.5049505,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",27.00270027,"Arthropoda","Insecta","Ephemeroptera","Leptophlebiidae","Paraleptophlebia","order","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Rhizelmis",49.5049505,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",9.00090009,"Arthropoda","Insecta","Coleoptera","Elmidae","Rhizelmis","order","family",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Rhyacophila",49.5049505,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",27.00270027,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","exact","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Serratella",49.5049505,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",22.50225023,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Serratella","order","genus",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Simulium",49.5049505,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",49.5049505,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","exact","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Zapada",49.5049505,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Zapada","exact","order",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Zapada","Baetis",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Zapada",238.5238524,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Zapada","Calineuria",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Zapada",9.00090009,"Arthropoda","Insecta","Plecoptera","Perlidae","Calineuria","order","order",29,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Zapada","Diphetor",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Zapada",9.00090009,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Diphetor","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Zapada","Helodon",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Zapada",94.50945095,"Arthropoda","Insecta","Diptera","Simuliidae","Helodon","order","order",25,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Zapada","Hydropsyche",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Zapada",4.500450045,"Arthropoda","Insecta","Trichoptera","Hydropsychidae","Hydropsyche","order","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Zapada","Malenka",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Zapada",4.500450045,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka","order","order",29,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Zapada","Chironomidae",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Zapada",387.0387039,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Zapada","Paraleptophlebia",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Zapada",27.00270027,"Arthropoda","Insecta","Ephemeroptera","Leptophlebiidae","Paraleptophlebia","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Zapada","Rhyacophila",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Zapada",27.00270027,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","order","exact",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Zapada","Serratella",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Zapada",22.50225023,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Serratella","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Zapada","Simulium",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Zapada",49.5049505,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","order","order",25,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Zapada","Zapada",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Zapada",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Zapada","order","order",29,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
